,X-GAT-DRL (Hybrid),X-GAT-DRL (GRU),X-GAT-DRL (LSTM),1/N,GMV,HMM-GMV,GLASSO-GAT,TC-MAC,JM-MPC
2021-09-15,1.3713150096163307,1.3587048409331581,1.3511062997350212,1.5365688911384274,1.1834061169939627,1.285932849988945,1.582962785144448,1.4238316083696347,1.501535591256157
2021-09-16,1.364780205135806,1.3546222294540804,1.347653609029673,1.5299772464319856,1.1800887962527054,1.283234653724642,1.5762179022977865,1.418525207341457,1.4959954419930446
2021-09-17,1.3591313491927939,1.3480093855926942,1.3409861445913942,1.5213650513650305,1.1778031899823396,1.278113398497686,1.56804783054254,1.4102710871712023,1.487097522651917
2021-09-20,1.351696753032508,1.339505313730271,1.3303857681536595,1.5086568398019389,1.1790054131017897,1.2767038514033229,1.5542333393987908,1.3971850019570928,1.4727457850735646
2021-09-21,1.354021290451196,1.341423331158963,1.3324951030795331,1.5120916954210593,1.1795590108019052,1.276880169198459,1.5579364716417419,1.4003497587081835,1.475862410432657
2021-09-22,1.3610479393890418,1.3483755332388387,1.3399202834964263,1.522302800818632,1.1815699026100215,1.2821192655997091,1.5683588609215777,1.4092735326097319,1.4862130129796314
2021-09-23,1.3635595225901367,1.3502713689327743,1.3433187182701924,1.525026023185034,1.177427519720993,1.2777110942089591,1.5718923936578648,1.4119221963272408,1.4905775757197897
2021-09-24,1.3609884137229586,1.3468005267895793,1.3397160014767957,1.5189974698437476,1.1756822327923337,1.274887082409086,1.5669308762363783,1.4064651313282506,1.4853523659642796
2021-09-27,1.3631821891233753,1.3461601024125873,1.339288955030614,1.519576949672417,1.1754210905713736,1.2733153055625575,1.5667858265095325,1.406915209430826,1.4853961668604254
2021-09-28,1.3478399045974434,1.3310288184688122,1.324142866392862,1.498681114529205,1.1692584492299403,1.2604453887977243,1.5444567868317873,1.388315504207648,1.4636934527449086
2021-09-29,1.347170569237921,1.3308745053030886,1.3240583190731563,1.4980080053558813,1.169357250397234,1.2613146574401797,1.543532541348505,1.3866874144756536,1.463034379905004
2021-09-30,1.347583091113832,1.3287922355207056,1.3217466738666055,1.4960084231902877,1.1705208670611433,1.259244449834001,1.5397054296232062,1.3841156586610004,1.460057440804536
2021-10-01,1.3563381953432492,1.3367573946830678,1.3297554973528782,1.5069210918155174,1.174197708088891,1.2670963556719825,1.5506695042937866,1.3935951743321582,1.470827010999512
2021-10-04,1.353634486701278,1.3314593521271827,1.3244530615451688,1.4998690405180657,1.1736353199195424,1.262836474707508,1.541343212821509,1.3863725097459503,1.4625062963073954
2021-10-05,1.3561676171731598,1.3345237283069291,1.3276411064904874,1.5029695687917966,1.1724506447461607,1.2624235553663865,1.5454068688663891,1.3897642448864795,1.4668546277103331
2021-10-06,1.3552818347721032,1.3343677703435055,1.3269913662115758,1.5022465549245825,1.1728016606345713,1.2630916576646751,1.5450598501394468,1.3895205023697927,1.4666399147261464
2021-10-07,1.3594679332282018,1.3388359145752393,1.3323238083341171,1.5087171126959538,1.1712852075912734,1.2619892469430671,1.550318011077699,1.3951739509154668,1.4739853944409107
2021-10-08,1.3565286156899985,1.3357846218671516,1.3290595863478112,1.504537647839994,1.1695136916046132,1.2578693654368005,1.545765010882659,1.3911976184089212,1.469791675325192
2021-10-11,1.3543450646248718,1.3330782103383687,1.3265895652451365,1.5009580509575122,1.1683107081544284,1.2544393843002353,1.5418889701167096,1.3876434737695533,1.4658624904497595
2021-10-12,1.358390969004536,1.3362896723236368,1.3298500602666088,1.5062610516089425,1.1719361920576084,1.25994158712863,1.5470303427145498,1.3923242954969812,1.470042720529621
2021-10-13,1.367083346223682,1.3435922331356438,1.33739405730076,1.5175783104088603,1.1760530511707388,1.2654151982461956,1.557823930569648,1.4016736264341951,1.4806631794890297
2021-10-14,1.3771740273484316,1.3536599698771608,1.3476112111226477,1.5307900797087943,1.1792245616205357,1.2735842404729012,1.5715386446790054,1.4129095480249625,1.4946329783368497
2021-10-15,1.3766238258234187,1.3546601496393351,1.348357794699838,1.5316523338877215,1.1768752571415162,1.271767013579604,1.5706600555177705,1.4125980114306698,1.496396333844465
2021-10-18,1.3769844686310744,1.3550825819332066,1.3488324690572984,1.5318667528431384,1.176996830934051,1.2724740541508028,1.570824869837791,1.4129385539640307,1.4974620478825467
2021-10-19,1.3785548713136084,1.357127578852739,1.35153165597026,1.5346937976043395,1.175131854451472,1.2697659422355467,1.5712058956438313,1.4149216106335178,1.5012510807891626
2021-10-20,1.3828202195174955,1.3608838439421735,1.355900427077251,1.5396643010174689,1.175360718561946,1.2692440373675555,1.5742031738796551,1.4191719765114221,1.5062122002477871
2021-10-21,1.3807749002779655,1.3587409555256613,1.3541781130014352,1.5367021108872112,1.173939510840592,1.266920821873981,1.5715614088453391,1.4170450493434772,1.5043166268558863
2021-10-22,1.3833447804844774,1.3603146947015354,1.3550035072266045,1.5396054974957885,1.1763077995659923,1.2692603373009008,1.5751101244143941,1.4193495215925072,1.5059233352171195
2021-10-25,1.3881894699372377,1.3647822643392677,1.3599879221763986,1.5454230595579852,1.1776402358546558,1.2718388833387728,1.5803250148996826,1.4242072946534439,1.5123446308274526
2021-10-26,1.3887941222429168,1.3653797186693541,1.3600023324166919,1.545945180671203,1.1787744068687525,1.2749787838139357,1.5813970474279126,1.4247689577510072,1.5127816026498113
2021-10-27,1.3871566255108045,1.3624377450536302,1.3556899132017382,1.5423700401257576,1.1814351584953346,1.2789753332600549,1.5795147472994924,1.4219041381008461,1.5084816185386452
2021-10-28,1.3925893333233206,1.3686583646196424,1.363385880885462,1.5507548892425478,1.1815471940139224,1.2805669530403696,1.5870651392628798,1.4296878734283238,1.517975160775724
2021-10-29,1.3897335890752047,1.3656580844561201,1.3600815024456419,1.54581128053657,1.180961836507927,1.280635886112421,1.5833399694925057,1.4259523167506671,1.5140038626124315
2021-11-01,1.3944098899264852,1.370372939481109,1.3663840062391783,1.553034127117107,1.1808456862869887,1.280100143438592,1.5883429751520408,1.4322386426846874,1.5216154161605149
2021-11-02,1.396745594304212,1.3724548458815249,1.368443490492794,1.5553287042832122,1.1823806839709186,1.2841413704385916,1.5910670386083212,1.4344040277326613,1.5241489251563374
2021-11-03,1.3939690888634928,1.3724936048617582,1.37036067900877,1.555704366352586,1.1791833500516025,1.281547374284293,1.5926487040325479,1.4353158455451853,1.5263455794382228
2021-11-04,1.39849002446298,1.3759270335074958,1.3733422913177522,1.5600583018901992,1.1828635786561918,1.287964086187921,1.5978592431475058,1.4389451293930928,1.5309291772509848
2021-11-05,1.4080515583338693,1.3831883790363895,1.3803400305952391,1.5707080443796162,1.1882440211119871,1.2964022930995363,1.6072836726028619,1.447989915394784,1.5405193278320377
2021-11-08,1.4091998254845366,1.3840785942445248,1.3810090032588827,1.5721229122311633,1.187771095485569,1.2943359448318061,1.6085160243837728,1.448554395233678,1.5418843958272466
2021-11-09,1.4118038052095125,1.3847675207398018,1.380901387107624,1.5739038897051276,1.1907806921831103,1.2981518863972712,1.6090240279098214,1.4494480762569604,1.5422055030838264
2021-11-10,1.4023328150326362,1.375273711610051,1.370904444468678,1.5602896530542358,1.1857229060415249,1.285359319254811,1.5958382332224765,1.4372902758611017,1.528570245654072
2021-11-11,1.4054786105924033,1.3783094241125313,1.3742574740336524,1.5650972703149408,1.1856739272310888,1.2838343475206255,1.6001054151362295,1.4418951034298424,1.533421273145804
2021-11-12,1.407245033825261,1.3812901848501453,1.3773295130253231,1.5682164932778166,1.185821295650679,1.2852350642301662,1.6036505983138682,1.444468104654852,1.537436468843487
2021-11-15,1.4041434286962415,1.3792968377498822,1.375879640416833,1.5645189083046465,1.1828433490901076,1.2798422736484136,1.5997465941114106,1.441277467710817,1.5345579504928284
2021-11-16,1.402992947018165,1.3791672423432462,1.3757067156714107,1.5634940498246654,1.181899654492448,1.2798339037039248,1.598926635031915,1.4404296424890395,1.5345004622487783
2021-11-17,1.4034028288425733,1.3788812714435148,1.3746694070742367,1.5630185455395014,1.1838481657130846,1.28187546968822,1.5988059951301858,1.439987937354286,1.533387089287183
2021-11-18,1.4051120778561694,1.3803250768788922,1.3756730136356976,1.5635868671972513,1.1847680129044922,1.2844136185327373,1.599748455789581,1.4406588397289473,1.5348579640914328
2021-11-19,1.4022614390952945,1.377998007850157,1.3724862274906942,1.5598307934440436,1.1853651785916706,1.2866541062939019,1.5972821307881493,1.4378477640285896,1.5313675179226183
2021-11-22,1.3934188811645756,1.3701233660658094,1.3648289915608314,1.5488626553743192,1.1800470725634826,1.278566630595162,1.5856680877979883,1.4281944538439628,1.520890317342071
2021-11-23,1.3912828400644224,1.3687574174832555,1.364286443320165,1.5467228328597238,1.1770414625953571,1.2738954518508439,1.5821850960098773,1.426926574445572,1.5191897460700838
2021-11-24,1.394481743475058,1.371731806893721,1.366782923074236,1.5505910846477422,1.1797174293910475,1.2787734723288733,1.5860126912280956,1.4303251080037982,1.52284088273003
2021-11-26,1.378789042011027,1.354366936696598,1.3453536590518103,1.5261205351996812,1.1805081739792955,1.2781011722170872,1.5607590186949443,1.4108321529242138,1.4963921665072448
2021-11-29,1.3810182537500182,1.3589101076338,1.3501250747125333,1.5318099151471893,1.1804276179437785,1.2794364581959066,1.5671801996559618,1.4170710524907852,1.5039877156748458
2021-11-30,1.37263466068254,1.349278248941814,1.3391455578853912,1.5192606639560815,1.1801885459508257,1.2779535514039149,1.5518895028720776,1.4054631860150564,1.489783872456084
2021-12-01,1.3673834501904243,1.342766254264532,1.3313936414434813,1.5109476926093957,1.1803283208559952,1.2762624685602606,1.5440708786098325,1.396103917673672,1.4796220406922123
2021-12-02,1.3752089659706785,1.3529497648074174,1.3427758820461442,1.5256903302325908,1.1815802963562743,1.2810473906434845,1.5592816641326628,1.4100575193889746,1.4945575718937358
2021-12-03,1.3739742421677623,1.3493501374189458,1.3377783133264427,1.5215337229997972,1.184581993041678,1.284079203802525,1.5574385322860027,1.406259667259819,1.4882215418475406
2021-12-06,1.379053666281931,1.3557171107460064,1.345626094926995,1.5304548933356197,1.1832849647636858,1.2834537810653686,1.5681682473273726,1.4145901751063534,1.49794378881859
2021-12-07,1.3905637434946412,1.369146675276124,1.3601425589444045,1.548027618156098,1.1845920880105043,1.2883991870069669,1.588079544440932,1.4299665354470135,1.5175705192074134
2021-12-08,1.391416709035509,1.3702073685384204,1.3623830356501663,1.549767198144355,1.1822823252206063,1.285237391786673,1.5894892613069143,1.4301131412254893,1.5201975564385777
2021-12-09,1.3833551014384238,1.3625732005433417,1.3534332577017891,1.5381168229859619,1.1810226633725656,1.2826818651379377,1.5779569216506202,1.4199347119075718,1.5074831405845575
2021-12-10,1.386946812345978,1.3662074029223,1.3568996303421936,1.5433551409361768,1.1824336427852076,1.285331260625542,1.582130134700513,1.424305357790598,1.5134192109335924
2021-12-13,1.3849655068979816,1.3631951044534794,1.3529907177565932,1.539222193172619,1.1846130138802347,1.2873177711637604,1.5787781638862062,1.4215013154615,1.5076421335288968
2021-12-14,1.3774778476588398,1.3561565434130929,1.3457265963735083,1.5296162879625925,1.1818992907596515,1.282485314736333,1.5691869725995407,1.4127434214048844,1.4977559503098459
2021-12-15,1.3854164430803317,1.3649624485889411,1.3549458074774685,1.5401036152671248,1.1825012917685918,1.2859174848862118,1.576183548968494,1.4221600725004568,1.5102928928708887
2021-12-16,1.3815233152546285,1.3603166508960127,1.3507375437594087,1.5358369969745538,1.1831852652987314,1.2837495682272753,1.572122412044567,1.4178819129141516,1.5031905241987342
2021-12-17,1.3794499023811877,1.357679721736122,1.3478600744643927,1.532720723522414,1.1839471978607428,1.2841891415322482,1.5688227405114452,1.4152202431783105,1.4995614825903247
2021-12-20,1.371585601257804,1.3498750701835822,1.3402364766473904,1.5218557271902802,1.181140953972914,1.2784995612872028,1.5583147128737618,1.405628518597402,1.4886006218842542
2021-12-21,1.384097764778257,1.361797334757213,1.3528297378975136,1.538105349406895,1.1828241502930545,1.2842524589014406,1.5732874101212713,1.4204911745768203,1.5061488437408532
2021-12-22,1.3927206063817517,1.3698150841776342,1.3610546501137517,1.5492663318008593,1.1857649924866878,1.2892327491357627,1.5832056145303282,1.4293561755992457,1.5176943292730525
2021-12-23,1.3955317905819464,1.3726226232043155,1.3644499192401758,1.5531292703239277,1.1852960116843343,1.2893688237433827,1.5869076884210829,1.432087916514037,1.522276513975619
2021-12-27,1.404921773934368,1.3815146546074608,1.3732302312179063,1.5649011307039018,1.1875739872140372,1.2947683514758683,1.5986858900212353,1.4414863648677845,1.5352001065398346
2021-12-28,1.4022676828575107,1.3793869183588734,1.3711078932236975,1.561911106797811,1.1862897105334813,1.2929694365450042,1.5954678709171042,1.438749438938375,1.5321510342139248
2021-12-29,1.401377377276252,1.3783411196181354,1.3707773760837467,1.5600071222913836,1.1839060110880686,1.2883559375557536,1.592743774143041,1.4369422481006193,1.5310868088350509
2021-12-30,1.4026957933981734,1.3802615139828518,1.3725702731796272,1.5632264367645867,1.1859169637000642,1.2906743854736717,1.5957625126192558,1.4395362363712936,1.5332094190370202
2021-12-31,1.4012703664282444,1.379102083051458,1.3715471561262464,1.5615527764825294,1.185967897720648,1.2890245169126022,1.5937766551714663,1.438054074564895,1.5310871742240764
2022-01-03,1.3988315034539798,1.376966250687785,1.3704691751907068,1.5584162818030178,1.1798730086094746,1.2811788874955627,1.5903827747538617,1.4353627677021283,1.5302866941501658
2022-01-04,1.3986269596076795,1.3762839086848233,1.370155628006143,1.5582954026182718,1.1800392775739525,1.2796552318060919,1.590431482771493,1.435114515409438,1.529004895916335
2022-01-05,1.3819586312891694,1.3600273851743714,1.353077459500728,1.5364694436869593,1.1759694332479633,1.2686238376185213,1.5683473119272493,1.4154169278661062,1.5051771574894992
2022-01-06,1.3819027397515615,1.359429112496033,1.352672939280052,1.5364184584946539,1.1752765812711448,1.2678627587365907,1.5682903939838997,1.4155959002128788,1.5052163652835475
2022-01-07,1.3775943749806652,1.3559974370710224,1.349625941815257,1.5323348752614472,1.1734685970615333,1.262645464669279,1.5630337614330587,1.4112928145348593,1.5003321286405256
2022-01-10,1.3763280378768423,1.3546151931486534,1.3477469061326948,1.5300030934769164,1.173713143549464,1.2624374250881072,1.560814737728967,1.4092399374297597,1.4980173236880543
2022-01-11,1.3873559668888724,1.3650774107551618,1.3590293225556698,1.545104553267006,1.1779700387867489,1.2697362419045337,1.5752212606390512,1.4224373919627336,1.5129301226641076
2022-01-12,1.3893418447124315,1.367982178119881,1.362513363265582,1.5495459436656462,1.178290396124519,1.2704665894576699,1.5793431672977931,1.4253589962281739,1.5172041403114147
2022-01-13,1.38147515187765,1.3602373806091388,1.354180891247675,1.5400177476447459,1.178066696165131,1.2682420103417753,1.5687705771256757,1.4172521479832767,1.5055577673966454
2022-01-14,1.380287252793191,1.358844027768839,1.3534350292207953,1.536923689246891,1.1750249976948108,1.2628409824488016,1.566135487953827,1.4147567803689898,1.5038449080655947
2022-01-18,1.3670387557818802,1.3461696563638184,1.340646927453241,1.518259956098575,1.1702269760817183,1.250930313628269,1.5480532658275825,1.3973580672319181,1.4844964921782051
2022-01-19,1.3652363992717538,1.3443338982882884,1.338903747638933,1.5161710412412177,1.1724288264968088,1.2509705004369915,1.5448828253452807,1.3930589169204621,1.4807099279754776
2022-01-20,1.3591257065429434,1.33875073503178,1.3331355992310983,1.5093096733996014,1.172239893336265,1.249120231015146,1.5353396400447246,1.3861609319584915,1.4725662257634646
2022-01-21,1.3519322179079571,1.3312307024336258,1.3252623767027192,1.4999202953354216,1.173597033596343,1.2496655096840468,1.52030408728596,1.3756748810414219,1.4607586406855109
