,X-GAT-DRL (Hybrid),X-GAT-DRL (GRU),X-GAT-DRL (LSTM),1/N,GMV,HMM-GMV,GLASSO-GAT,TC-MAC,JM-MPC
2023-11-14,0.017803487989323186,0.016722414523034506,0.015927213074102577,0.0017528673697162003,0.0009091294496400661,0.06228379459124177,0.11348137894141408,0.07152973913004967,1.5386791493710028e-10
2023-11-15,0.018741659318030825,0.026150647044577514,0.022035506384633866,0.005795991058505576,0.003970265237665858,0.08678160164742243,0.2848225443431245,0.18626018657999438,1.6701979729805139e-10
2023-11-16,0.008740340371186992,0.016128596037297025,0.006280817683537557,0.0022459080271936133,0.0019263977883430615,0.002537750232314876,0.21336912837105673,0.22830080537922712,1.722367491685528e-10
2023-11-17,0.007713491893293754,0.008007560662671411,0.010104648744969219,0.004056046361424828,0.0025476102253689154,0.003516326121700038,0.17893561239353045,0.11311296088079285,1.6621973242259003e-10
2023-11-20,0.006282117349133383,0.007960012119543792,0.006959898183220238,0.0023497459558575184,0.0010188359029181038,0.0026238682367834827,0.13842363249356732,0.08916340662186673,1.6700452479256889e-10
2023-11-21,0.006358174186157926,0.006008037841881838,0.005450140837544019,0.0018152427221263118,0.0013347693606896192,0.00278848820684532,0.06592089126387253,0.03302192788650183,1.7020585288407553e-10
2023-11-22,0.010407728572110307,0.00752353338087962,0.007286852771787681,0.002382955447131768,0.0009055180152529642,0.01749072233351078,0.11990292066769581,0.1528710052999672,1.645455507959248e-10
2023-11-24,0.012643443181360611,0.014886050554376546,0.013912360026178901,0.0016985014575475604,0.0008654306799592898,0.054511706845361885,0.10930965780305475,0.056979398780901656,1.665419434304649e-10
2023-11-27,0.05240915174082076,0.05163700805724701,0.05055125509864474,0.002283229571587643,0.0017874753029677628,0.14086605423667334,0.16808823609300333,0.08041504895012086,1.7002533755916538e-10
2023-11-28,0.11607279756452575,0.11150250712045054,0.11034515035992325,0.0027237023680625194,0.0023940201495919796,0.21504633819509672,0.11219220570396331,0.08413468960695146,1.3734846593393968e-13
2023-11-29,0.06688593648252765,0.061855521419779035,0.06009739915689651,0.001830269444106948,0.0014516305452342353,0.08940652383204875,0.0795319220130172,0.04653932098481093,1.374213243199307e-13
2023-11-30,0.03252510209658472,0.020659856232925593,0.019999634215291114,0.0019409689021521181,0.0018393896235402983,0.020079263429727292,0.04604808914073847,0.03493361895053202,1.3735887427479554e-13
2023-12-01,0.02302008875249547,0.009432196749982937,0.01169833487288414,0.0024944155912419025,0.001894283718867901,0.0028962028713136415,0.12015356909782901,0.1320400672990067,1.3730683257051624e-13
2023-12-04,0.017672694318708458,0.021370424597520137,0.01794941788473624,0.0036408744557218445,0.0032637666244158354,0.01361435279492216,0.09773851588411901,0.17791528688511912,1.3733805759308382e-13
2023-12-05,0.018559980431277892,0.012992351649491318,0.01843018287452321,0.002712492851888855,0.001849732339244993,0.0061736942241085195,0.13387777110418767,0.1739605978337097,1.7213280800731923e-10
2023-12-06,0.016610754091790966,0.01209194064008132,0.013179542719263712,0.0034218961425755354,0.0027088252350614475,0.006464222078788229,0.1162317819565419,0.09973669862859089,1.3711948243511074e-13
2023-12-07,0.01386838091088632,0.017450749582814964,0.012339160780815626,0.002845687811800446,0.0019155771407090836,0.003084993051086648,0.10745418225926313,0.038610680715470136,1.370847879655912e-13
2023-12-08,0.013261249981050193,0.009769291432949617,0.007447824314754774,0.0018366889632963346,0.0007783941489977065,0.0015801728888366266,0.08875660169788782,0.04546025685756102,1.3700499068569627e-13
2023-12-11,0.01568892592131263,0.007624020760215044,0.010178762229065396,0.0025931866161143374,0.0019855808018422933,0.0019078897682315,0.18226773941467272,0.11520498066117815,1.3695294898141697e-13
2023-12-12,0.014072672315270623,0.007291147338111881,0.00843601157221649,0.0017944143099301937,0.0009552577558843582,0.0009166446536032664,0.11596282084104263,0.08018015362204611,1.3687315170152203e-13
2023-12-13,0.022319395921154256,0.007430638453296112,0.01050768700563791,0.0017820400634220787,0.001061052597422991,0.0011647782169527806,0.10053465295208086,0.03924793673802751,1.3678294608077124e-13
2023-12-14,0.2697873427189704,0.24715111398209175,0.2519492271784156,0.0034595953626502737,0.004367608106396936,0.498471722056758,0.22708626222162837,0.24398717831712585,1.8023117026588764e-10
2023-12-15,0.022410497221895066,0.012463550351483638,0.012201741520830247,0.004134540145605423,0.0032057192397515503,0.05017680950318974,0.07971227646775034,0.11294280567575306,1.833700413733652e-10
2023-12-18,0.0063513113819723315,0.006176402249199813,0.008269343179451358,0.002363326801289159,0.0008244118010404096,0.00837799337679362,0.12791849839910668,0.1835442719109345,1.802617326240874e-10
2023-12-19,0.010115159127280017,0.009590479153577582,0.007341336251068241,0.0018240134086676615,0.0012837504921005911,0.030755166865414803,0.11000806557440293,0.050177029889741785,1.8154138956005816e-10
2023-12-20,0.006864276846738754,0.011131069609494722,0.006315882589403557,0.0014813006964242495,0.0011110344374004168,0.020543706721534057,0.1459560767759843,0.10105509315028587,1.8479661204051645e-10
2023-12-21,0.012768175190439063,0.013563261686411083,0.014123865535136332,0.003942811142908724,0.0015068957616085346,0.03865149748532711,0.11336948558189508,0.1922247508844469,1.7536904567405642e-10
2023-12-22,0.0070176475531474785,0.007487854533283321,0.008553069977693272,0.0031784666897825276,0.0012046938197741595,0.0016134715392427154,0.12712407732733613,0.12380974318380349,1.832455090444718e-10
2023-12-26,0.019015235057740366,0.019985505267278252,0.018136767319130255,0.0015428815195563592,0.0007243112208005576,0.07331984364872242,0.07486278865493683,0.0667591562942409,1.8492240724810038e-10
2023-12-27,0.04069665598133999,0.03919669003021076,0.038543695203527316,0.0014774733624894482,0.000997431084436576,0.10939963443892506,0.051785958615636674,0.055290084491768955,1.8730177825387884e-10
2023-12-28,0.09718266573471482,0.09491005897953841,0.0932515973544137,0.0016550953269994298,0.0023063947611283203,0.19202055297403073,0.1037886568338359,0.04740446599190281,1.3674478216429975e-13
2023-12-29,0.08723705597810141,0.08108106249578935,0.07812642823546394,0.0018693790688612058,0.0012982753143875275,0.12105392982722238,0.08630584426744073,0.09208058900712837,1.3664763764964505e-13
2024-01-02,0.026051945051642367,0.016375813161128596,0.019087976709179524,0.001869438070568899,0.001230491579023369,0.017710301261551976,0.08450573886874099,0.05439447902926917,1.3671702658868412e-13
2024-01-03,0.019153458671768216,0.009667728281726578,0.016008811445048093,0.0020418503392032467,0.0014389505679670309,0.0029417124327613645,0.08098421972612821,0.05951072158711344,1.875319587119062e-10
2024-01-04,0.015872260757350938,0.009530179315852668,0.016377004534291258,0.003941996849249237,0.0013794630794267862,0.0020354761912309335,0.1178152459117648,0.038982337791913194,1.7809684976777262e-10
2024-01-05,0.01707964404882561,0.010689388096157288,0.01294394569705309,0.0014427808099832587,0.0019607479689934945,0.005709964874347919,0.13593653974491093,0.07830052914024435,1.3687662114847399e-13
2024-01-08,0.015707429709474672,0.007075728223391998,0.008968584586374949,0.0014465643459330019,0.001313320576236995,0.0029068637862061193,0.06868939416286136,0.06359169609412103,1.3690784617104157e-13
2024-01-09,0.015145131995373904,0.008670716803589999,0.010644687201707024,0.00379797027879631,0.002292026940495775,0.0034112253204999533,0.1140034167742459,0.11962295941529155,1.3675172105820366e-13
2024-01-10,0.016083135236379997,0.007589661939209695,0.009863841306967313,0.002582908308353865,0.0007667333481889357,0.0017212143355658659,0.08235682770637795,0.10182325734187463,1.3679682386857905e-13
2024-01-11,0.018022474393356133,0.0069280296330266585,0.007551701119259592,0.0017221982521329199,0.0009039599661262614,0.001393351915505432,0.08975715592246088,0.033937075344846176,1.366580459905009e-13
2024-01-12,0.011279665214412265,0.0067578846472628904,0.00732779479640754,0.0019718376355515807,0.0011940560505868281,0.0009956037683605035,0.1026309823516208,0.030698797958072392,1.3678294608077124e-13
2024-01-16,0.010297686171497863,0.006354567482247603,0.005858160243237199,0.00120878945350264,0.0009110876665817918,0.0006382471373250264,0.07057707598348087,0.0393289470655658,1.3677600718686733e-13
2024-01-17,0.018043831145139754,0.016279087934184013,0.021811404159416802,0.0024764751543289443,0.0026956448039851862,0.008688823780514845,0.15951680867025306,0.18379026554784367,1.3673090437649194e-13
2024-01-18,0.01376337285834193,0.011306852557181599,0.01837877856039215,0.0021454811712897995,0.0011022130118781815,0.0034264912683473607,0.11487305670224872,0.09073653742629362,1.3676906829296342e-13
2024-01-19,0.01587197332577337,0.013083411524814775,0.013322227941491946,0.0029141163912572154,0.001415330319365346,0.00478951578934768,0.06847562623747486,0.114132775292852,1.3673784327039584e-13
2024-01-22,0.013019241116011604,0.010790803391661953,0.00999448358571368,0.002784206102281049,0.0009261394018166968,0.0020613869866657163,0.06272840188881246,0.03241838916468753,1.3665457654354896e-13
2024-01-23,0.01426663294418722,0.009650492996944132,0.008154585778903881,0.0020570360625082884,0.0009668197828466608,0.0013941597747075586,0.06934409897740615,0.03525590188287204,1.3660253483926965e-13
2024-01-24,0.01322790832258541,0.009814533767090447,0.007010297703385198,0.0021875905850845534,0.0012147412511073008,0.0014078726587522796,0.06517159336561751,0.05579321810508314,1.366060042862216e-13
2024-01-25,0.014265071575004177,0.01126695745339098,0.008925973917160431,0.0031215365377946502,0.0012705968388475118,0.001240317514211436,0.04839218525712056,0.03276064708502906,1.3668233211916458e-13
2024-01-26,0.013253563234224348,0.00984573214897374,0.005646294487989291,0.001262850912736875,0.001407891481177858,0.0010145289858526048,0.11128684724378249,0.07118752196212438,1.366892710130685e-13
2024-01-29,0.012452102517017689,0.008705192395295087,0.006399245170345351,0.0010401865891487352,0.0006007045382030834,0.0007222976694653356,0.06944988906810205,0.07990681192118573,1.367031488008763e-13
2024-01-30,0.012504539248082133,0.007658262302224809,0.004185196487645667,0.0020996187248737974,0.0018813562667614925,0.0016142141350203292,0.061520653739141604,0.08387133263859811,1.3663375986183723e-13
2024-01-31,0.011669604856639532,0.007245542751736757,0.007318479170589569,0.0023375731051789653,0.0011332899386460931,0.0015194646684496306,0.052753005242979024,0.059844922113095236,1.366580459905009e-13
2024-02-01,0.022862264956296403,0.014336561834333194,0.020661476153896654,0.004172134877387698,0.0018711521182469045,0.003839806681204267,0.08851529822655471,0.11808084812299638,1.3681764055029078e-13
2024-02-02,0.022146427149654035,0.016197374952492277,0.01565428433477626,0.0024926843258357284,0.002830661665932691,0.004335481124115041,0.13829293871414858,0.15416108450805727,1.3667886267221263e-13
2024-02-05,0.015350124861677566,0.009667339246597816,0.012495184993835675,0.0037050466054550646,0.003478808861046869,0.003810062415330115,0.16816638111217358,0.18573670700773096,1.3656437092279816e-13
2024-02-06,0.013804965736196963,0.009602168942883382,0.015127899444158899,0.0030587394625450487,0.0027541463629113796,0.003517653010320855,0.10538525927246509,0.052237563504783924,1.3657130981670207e-13
2024-02-07,0.012594634042926578,0.008533331733084324,0.007582825237029425,0.0021887154178452453,0.0014505209205549657,0.0010040663119388392,0.17024916880885618,0.17089009693631502,1.8816240926478045e-10
2024-02-08,0.012898517519137209,0.01168623389419025,0.007871764509522296,0.0017584070628571188,0.000886073486995369,0.004212383089701031,0.08271463646470503,0.06426619339696515,1.3657477926365402e-13
2024-02-09,0.00974510585305546,0.01017858401038041,0.006291430679506703,0.0023222250510346668,0.0010687481255072682,0.001479963474507241,0.1025661239734497,0.0435271077247163,1.3660947373317356e-13
2024-02-12,0.012937260721847843,0.009936773834315672,0.005667542444249685,0.0020145482852737748,0.0007487023905332171,0.001436349682697025,0.05599491776809503,0.04161260383714963,1.3654008479413449e-13
2024-02-13,0.01038771605093688,0.00867854401224275,0.006405346959387005,0.001864607049097064,0.00040364106074628956,0.0007632980558799916,0.06781226588311887,0.02902283512776311,1.3660947373317356e-13
2024-02-14,0.24654819069146844,0.23277602556590066,0.22807557698331524,0.0028507167077914328,0.0031941764584865343,0.4341202953970732,0.14107048041035464,0.3252032385857449,1.948818467711888e-10
2024-02-15,0.016410905190864467,0.018086467670636968,0.014542739767492397,0.0028639221300287357,0.0013555535407777128,0.04188873124064657,0.12385003922282962,0.3428960781382153,2.0195420682989074e-10
2024-02-16,0.012000287719658356,0.012614221110661322,0.014678270144359759,0.0029971850594785673,0.0010367686112678258,0.044325541281479294,0.08415426135212209,0.031833797088400215,2.0870257258498448e-10
2024-02-20,0.010027867035075582,0.0068249928342031165,0.009818791895356657,0.0022560869097803873,0.0013090544459850727,0.01821823844297544,0.09532284438253995,0.10950361354292246,2.059187022285247e-10
2024-02-21,0.024506296544746453,0.026103683501595098,0.026915193136692307,0.002340503350980093,0.0008099058665385475,0.08559980752587164,0.09213737296588945,0.056421557265833464,2.021114907380106e-10
2024-02-22,0.09174121346859249,0.08949314231762448,0.08669167090129093,0.0015233606048492485,0.001043824823857373,0.20154360380031805,0.10790325734381931,0.06030440723386051,2.0404198122769834e-10
2024-02-23,0.015614529731976756,0.015253951635809495,0.01518553596819854,0.003274997191102573,0.0013921573924120842,0.0221831339543194,0.14135746061508758,0.08273208387850259,2.1063491575934457e-10
2024-02-26,0.09783167442923044,0.09316072659852477,0.09059831309842015,0.0019657672440528337,0.0017847751595870685,0.1487503307119582,0.0801368349377883,0.057857892519306675,1.364117152569122e-13
2024-02-27,0.03489378790871102,0.03244790370428495,0.030822885767227227,0.0016533307467213529,0.0008550312851084424,0.03774893860878116,0.06356714092668485,0.035312534713861345,1.3647416530204737e-13
2024-02-28,0.011931190824621277,0.009966639457901702,0.008482711103635071,0.001669118237450598,0.0009715721512923443,0.005474324673347336,0.049213166339387424,0.03443707313852014,1.3651926811242276e-13
2024-02-29,0.008804687108443957,0.007569460431798046,0.007092304855477315,0.0024858440673871524,0.0009079774386357295,0.0017119001940586955,0.054409480177639136,0.02559715597291585,1.3648457364290323e-13
2024-03-01,0.008471847625357607,0.006839662604111908,0.005452457473168389,0.00140549985000743,0.0010008676308879507,0.0009909858360808719,0.04658696264722899,0.04429854958006728,1.3646028751423955e-13
2024-03-04,0.01170070194902042,0.008184112446629966,0.008256302301069694,0.0017928129945521815,0.001897206743088662,0.002842404129051417,0.06425282278748025,0.08496677089042082,1.3642559304472002e-13
